[2025-04-12T16:19:01.866+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-12T16:52:21.107+0000] {things_to_do.py:126} INFO - Scraping place 11/13: https://www.triphobo.com/places/las-vegas-united-states/cbs-television-city-research-centre
[2025-04-12T16:52:24.528+0000] {things_to_do.py:126} INFO - Scraping place 12/13: https://www.triphobo.com/places/las-vegas-united-states/discovery-children-s-museum
[2025-04-12T16:52:27.992+0000] {things_to_do.py:126} INFO - Scraping place 13/13: https://www.triphobo.com/places/las-vegas-united-states/banger-brewing
[2025-04-12T16:52:31.507+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=5
[2025-04-12T16:52:36.890+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T16:52:36.890+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-natural-history-museum
[2025-04-12T16:52:40.298+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/las-vegas-united-states/the-aquarium-at-silverton
[2025-04-12T16:52:43.788+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/las-vegas-united-states/lee-canyon-ski-and-snowboard-resort
[2025-04-12T16:52:48.612+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/las-vegas-united-states/hollywood-cars-museum
[2025-04-12T16:52:52.386+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/place/adda/597740285840d43f540014d1
[2025-04-12T16:52:56.270+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/las-vegas-united-states/jarvis-ritholz-fine-arts
[2025-04-12T16:52:59.778+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-rail-road-society
[2025-04-12T16:53:03.390+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/las-vegas-united-states/umc-southern-nevada-med-libr
[2025-04-12T16:53:07.197+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/las-vegas-united-states/austine-studio
[2025-04-12T16:53:10.678+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/las-vegas-united-states/seaquest-interactive-aquarium
[2025-04-12T16:53:14.406+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-clark-county-library
[2025-04-12T16:53:17.853+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/las-vegas-united-states/harry-mohney-erotica-museum
[2025-04-12T16:53:21.255+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/las-vegas-united-states/ocean-images
[2025-04-12T16:53:24.947+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/las-vegas-united-states/mt-charleston-public-library
[2025-04-12T16:53:28.460+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=6
[2025-04-12T16:53:32.895+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:53:32.895+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/the-king-s-ransom-museum
[2025-04-12T16:53:36.795+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/madame-tussaud-s-wax-museum
[2025-04-12T16:53:40.933+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/gambler-s-museum-shop
[2025-04-12T16:53:44.763+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/james-r-dickinson-library
[2025-04-12T16:53:48.417+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/metropolitan-museum-of-arts
[2025-04-12T16:53:51.891+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/guinness-world-of-records-museum
[2025-04-12T16:53:55.635+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/debbie-reynolds-hollywood
[2025-04-12T16:53:59.094+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/morrow-s-maintenance-service
[2025-04-12T16:54:02.908+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/aquatic-environments
[2025-04-12T16:54:06.958+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/discovery-childrens-museum
[2025-04-12T16:54:10.416+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/us-law-library
[2025-04-12T16:54:15.440+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/white-tiger-habitat-at-the-mirage
[2025-04-12T16:54:19.013+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/lik-mandalay
[2025-04-12T16:54:22.570+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-metropolitan-police-museum
[2025-04-12T16:54:26.224+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/regal-aquarium-maintenance
[2025-04-12T16:54:29.854+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=7
[2025-04-12T16:54:34.544+0000] {things_to_do.py:117} INFO - Found 8 attraction links
[2025-04-12T16:54:34.545+0000] {things_to_do.py:126} INFO - Scraping place 1/8: https://www.triphobo.com/places/las-vegas-united-states/mona-the-museum-of-natural-art
[2025-04-12T16:54:38.176+0000] {things_to_do.py:126} INFO - Scraping place 2/8: https://www.triphobo.com/places/las-vegas-united-states/jim-rogers-sunbelt-auto
[2025-04-12T16:54:41.883+0000] {things_to_do.py:126} INFO - Scraping place 3/8: https://www.triphobo.com/places/las-vegas-united-states/a-magic
[2025-04-12T16:54:45.489+0000] {things_to_do.py:126} INFO - Scraping place 4/8: https://www.triphobo.com/places/las-vegas-united-states/lake-las-vegas
[2025-04-12T16:54:48.987+0000] {things_to_do.py:126} INFO - Scraping place 5/8: https://www.triphobo.com/places/las-vegas-united-states/empire-ballroom
[2025-04-12T16:54:52.648+0000] {things_to_do.py:126} INFO - Scraping place 6/8: https://www.triphobo.com/places/las-vegas-united-states/the-steakhouse
[2025-04-12T16:54:56.152+0000] {things_to_do.py:126} INFO - Scraping place 7/8: https://www.triphobo.com/places/las-vegas-united-states/mon-ami-gabi
[2025-04-12T16:55:00.783+0000] {things_to_do.py:126} INFO - Scraping place 8/8: https://www.triphobo.com/places/las-vegas-united-states/mon-ami-gabi-restaurant
[2025-04-12T16:55:04.212+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=8
[2025-04-12T16:55:24.457+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:55:24.458+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/grand-canyon-national-park
[2025-04-12T16:55:29.357+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/fantasy-at-luxor
[2025-04-12T16:55:33.164+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/sugar-factory-american-brasserie
[2025-04-12T16:55:36.680+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/minus-5-ice-bar
[2025-04-12T16:55:45.934+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/sprinkles-cupcakes
[2025-04-12T16:55:53.807+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/mandalay-bay
[2025-04-12T16:56:04.313+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/border-grill-las-vegas
[2025-04-12T16:56:07.773+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/dick-s-last-resort
[2025-04-12T16:56:11.889+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/mgm-grand-buffet
[2025-04-12T16:56:15.503+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/voodoo-steakhouse
[2025-04-12T16:56:19.463+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/house-of-blues
[2025-04-12T16:56:22.973+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/park-on-fremont
[2025-04-12T16:56:26.857+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/michaels
[2025-04-12T16:56:30.464+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/jo-ann-fabric-and-craft-stores
[2025-04-12T16:56:33.998+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/voodoo-beach
[2025-04-12T16:56:37.492+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=9
[2025-04-12T16:56:42.098+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:56:42.099+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/bellagio-conservatory-botanical-gardens
[2025-04-12T16:56:46.078+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/tous-miracle-mile-shops-at-planet-hollywood-resorts-and-casino
[2025-04-12T16:56:49.615+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/gold-silver-pawn-shop
[2025-04-12T16:56:53.126+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/ports-o-call-buffet
[2025-04-12T16:56:56.634+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/ronald-s-donuts
[2025-04-12T16:57:00.410+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/cashman-field
[2025-04-12T16:57:04.010+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/the-buffet-bellagio
[2025-04-12T16:57:07.572+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/jest-serendipity-improv
[2025-04-12T16:57:11.355+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/twin-peaks-las-vegas
[2025-04-12T16:57:14.863+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/tahiti-village-resort-and-spa
[2025-04-12T16:57:18.456+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/gondola-rides
[2025-04-12T16:57:22.039+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/the-linq-las-vegas
[2025-04-12T16:57:25.482+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/stratosphere-thrill-rides
[2025-04-12T16:57:29.248+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/neon-boneyard
[2025-04-12T16:57:32.776+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/everything-coca-cola-las-vegas
[2025-04-12T16:57:36.253+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=10
[2025-04-12T16:57:40.761+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:57:40.761+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/la-creperie
[2025-04-12T16:57:44.424+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/hash-house
[2025-04-12T16:57:48.158+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/shrine-of-the-most-holy-redeemer
[2025-04-12T16:57:51.658+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/lion-habitat
[2025-04-12T16:57:55.341+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/dragonridge-country-club
[2025-04-12T16:57:58.991+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-ski-snowboard-resort
[2025-04-12T16:58:02.639+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/hakkasan-las-vegas-nightclub
[2025-04-12T16:58:06.194+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/the-signature-at-mgm-grand-tower-b
[2025-04-12T16:58:09.613+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/bodies-the-exhibition
[2025-04-12T16:58:13.511+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/hard-rock-cafe-las-vegas
[2025-04-12T16:58:17.328+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/tourneau-the-forum-shops-at-caesar-s
[2025-04-12T16:58:22.295+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/voodoo-zipline
[2025-04-12T16:58:26.878+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/jollibee
[2025-04-12T16:58:30.327+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/wicked-spoon
[2025-04-12T16:58:34.131+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/red-rock-canyon-visitor-center
[2025-04-12T16:58:37.736+0000] {things_to_do.py:140} INFO - Scraped 137 new attractions for Las Vegas United States
[2025-04-12T16:58:37.736+0000] {things_to_do.py:110} INFO - Scraping city: Los Angeles United States
[2025-04-12T16:58:37.736+0000] {things_to_do.py:114} INFO - Scraping page 1: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=1
[2025-04-12T16:58:42.889+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T16:58:42.889+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/universal-studios
[2025-04-12T16:58:46.911+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/santa-monica-pier
[2025-04-12T16:58:50.896+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/the-griffith-observatory
[2025-04-12T16:58:54.383+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-bowl
[2025-04-12T16:58:58.018+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/the-j-paul-getty-centre
[2025-04-12T16:59:05.982+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-walk-of-fame
[2025-04-12T16:59:12.555+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/the-grammy-museum
[2025-04-12T16:59:16.246+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/venice-beach-boardwalk
[2025-04-12T16:59:19.921+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/disneyland
[2025-04-12T16:59:23.297+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/california-science-center
[2025-04-12T16:59:47.049+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/3rd-street-promenade
[2025-04-12T16:59:51.592+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/universal-city-walk
[2025-04-12T16:59:56.632+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-sign
[2025-04-12T17:00:28.079+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/santa-monica-bay
[2025-04-12T17:01:15.980+0000] {things_to_do.py:114} INFO - Scraping page 2: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=2
[2025-04-12T17:01:30.646+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T17:01:30.646+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/los-angeles-united-states/staples-center
[2025-04-12T17:01:37.981+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/los-angeles-united-states/walt-disney-concert-hall
[2025-04-12T17:01:41.998+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/los-angeles-united-states/madame-tussauds-hollywood
[2025-04-12T17:01:45.447+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/los-angeles-united-states/aquarium-of-the-pacific
[2025-04-12T17:01:49.267+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/los-angeles-united-states/county-museum-of-art
[2025-04-12T17:01:53.454+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/los-angeles-united-states/cathedral-of-our-lady-of-the-angels
[2025-04-12T17:01:56.902+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/los-angeles-united-states/beverly-hills
[2025-04-12T17:02:00.330+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/los-angeles-united-states/venice-beach
[2025-04-12T17:02:04.200+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/the-grove-los-angeles-united-states
[2025-04-12T17:02:07.961+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/los-angeles-united-states/rodeo-drive
[2025-04-12T17:02:12.658+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/los-angeles-united-states/hollywood-blvd
[2025-04-12T17:02:16.177+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/los-angeles-united-states/philippe-the-original
[2025-04-12T17:02:19.879+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/los-angeles-united-states/dodger-stadium
[2025-04-12T17:02:23.476+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/los-angeles-united-states/muscle-beach
[2025-04-12T17:02:26.871+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/los-angeles-united-states/venice-canals-walkway
[2025-04-12T17:02:30.451+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=3
[2025-04-12T17:02:36.570+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T17:02:36.570+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/the-griddle-cafe
[2025-04-12T17:02:40.064+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/norton-simon-museum
[2025-04-12T17:02:43.519+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/citadel-outlets
[2025-04-12T17:02:47.086+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/baja-fresh-mexican-grill
[2025-04-12T17:02:51.134+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/battleship-uss-iowa-bb-61
[2025-04-12T17:02:56.244+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/pantages-theatre
[2025-04-12T17:02:59.685+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/olvera-street
[2025-04-12T17:03:03.585+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/nethercutt-collection
[2025-04-12T17:03:07.047+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-wax-museum
[2025-04-12T17:03:10.635+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/the-magic-castle
[2025-04-12T17:03:14.307+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/chinatown
[2025-04-12T17:03:17.734+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/westwood-village-memorial-park-cemetery
[2025-04-12T17:03:21.161+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-hills
[2025-04-12T17:03:24.507+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/tcl-chinese-theatre
[2025-04-12T17:03:28.210+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=4
[2025-04-12T17:03:32.582+0000] {things_to_do.py:117} INFO - Found 11 attraction links
[2025-04-12T17:03:32.583+0000] {things_to_do.py:126} INFO - Scraping place 1/11: https://www.triphobo.com/places/los-angeles-united-states/grand-central-market
[2025-04-12T17:03:36.532+0000] {things_to_do.py:126} INFO - Scraping place 2/11: https://www.triphobo.com/places/los-angeles-united-states/diddy-riese-cookies
[2025-04-12T17:03:40.271+0000] {things_to_do.py:126} INFO - Scraping place 3/11: https://www.triphobo.com/places/los-angeles-united-states/queen-mary
[2025-04-12T17:03:43.671+0000] {things_to_do.py:126} INFO - Scraping place 4/11: https://www.triphobo.com/places/los-angeles-united-states/bradbury-building
[2025-04-12T17:03:47.073+0000] {things_to_do.py:126} INFO - Scraping place 5/11: https://www.triphobo.com/places/los-angeles-united-states/ripleys-believe-it-or-not-odditorium
[2025-04-12T17:03:51.647+0000] {things_to_do.py:126} INFO - Scraping place 6/11: https://www.triphobo.com/places/los-angeles-united-states/naples-island
[2025-04-12T17:03:55.071+0000] {things_to_do.py:126} INFO - Scraping place 7/11: https://www.triphobo.com/places/los-angeles-united-states/the-last-bookstore
[2025-04-12T17:03:58.772+0000] {things_to_do.py:126} INFO - Scraping place 8/11: https://www.triphobo.com/places/los-angeles-united-states/sunset-boulevard
[2025-04-12T17:04:02.316+0000] {things_to_do.py:126} INFO - Scraping place 9/11: https://www.triphobo.com/places/los-angeles-united-states/little-tokyo
[2025-04-12T17:04:05.867+0000] {things_to_do.py:126} INFO - Scraping place 10/11: https://www.triphobo.com/places/los-angeles-united-states/japanese-american-national-museum
[2025-04-12T17:04:09.344+0000] {things_to_do.py:126} INFO - Scraping place 11/11: https://www.triphobo.com/places/los-angeles-united-states/museum-of-contemporary-art
[2025-04-12T17:04:12.765+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=5
[2025-04-12T17:04:17.837+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T17:04:17.837+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/los-angeles-zoo
[2025-04-12T17:04:21.312+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/angels-flight
[2025-04-12T17:04:25.086+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-and-highland-center
[2025-04-12T17:04:28.891+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/la-fashion-district
[2025-04-12T17:04:32.380+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/long-beach
[2025-04-12T17:04:37.140+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/los-angeles-city-hall
[2025-04-12T17:04:40.599+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/abbot-kinney-boulevard
[2025-04-12T17:04:44.211+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/westfield-century-city
[2025-04-12T17:04:48.192+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/self-realization-fellowship-lake-shrine
[2025-04-12T17:04:52.090+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/long-beach-waterfront
[2025-04-12T17:04:56.036+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-forever-cemetery
[2025-04-12T17:04:59.939+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/beverly-center
[2025-04-12T17:05:05.259+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/greystone-mansion-and-gardens
[2025-04-12T17:05:08.937+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/the-pike-at-rainbow-harbor
[2025-04-12T17:05:12.492+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=6
[2025-04-12T17:05:17.252+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T17:05:17.252+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/l-a-live
[2025-04-12T17:05:21.138+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/guinness-world-records-museum
[2025-04-12T17:05:24.733+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/microsoft-theater
[2025-04-12T17:05:28.252+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/hammer-museum
[2025-04-12T17:05:31.689+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/museum-of-tolerance
[2025-04-12T17:05:35.182+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/travel-town-museum
